2108,καταμαθοι
1771,ηδυς
703,αυτουργειν
2002,ιση
1766,ηγεμονιας
3607,ταχεια
2899,παρατηρει
3747,τροφαις
1912,θηρευτικη
3920,φθεγγεσθαι
2191,κηπω
2741,οραται
2115,κατασειειν
1294,εκεινοι
2330,ληπτεον
1192,εεργε
704,αυττικως
1352,ελικωνιος
3753,τρωεσσι
996,διαλυοντας
1944,θυγατερων
3499,συνεκδοχη
3421,στρατηγικου
557,αποθραβομενων
218,αιδης
770,βιαζεται
3022,περισσος
2038,καθειρχθηναι
1156,εγκλητικη
1921,θνητα
1895,θεραπευοντος
1917,θηρσιν
1170,εγραψε
3582,ταλαντευει
1631,εσιωπησεν
3793,υπερβατω
1542,επιθυμητας
3569,σχολη
890,γραφικον
1321,εκτασεως
84,persperscjhPtolemyEpithetes
2664,οιονει
203,αθενουσιν
3538,συντομως
292,ακροατην
3633,τελειον
2335,λινουν
2201,κινδυνους
1744,εχουσιν
232,αιολεις
3041,πιθανοτητος
1834,ησθετο
1047,διηνεκως
2660,οιμοι
1218,εικασται
240,αισσειν
906,δαιομενον
2221,κοινως
415,αναφερεται
1639,εσχατος
1816,ηνιοχου
1132,δυσωδια
1887,θεομαχειν
3079,πλησιαζει
2151,καυχησεως
1051,διιστας
1729,εφελκεται
1871,θαρσησαι
1650,ετεροις
1507,επεκτεταμενη
708,αφεσταναι
3249,προσφωνησασα
1862,θαλασση
1656,ετεχθη
690,ατυχιαν
2229,κομιζειν
513,απειλη
1777,ηθετητο
2842,παραβασεως
1918,θηρων
2794,ουρανωθεν
424,ανδρειας
1240,ειπων
893,γραφουσι
3300,πυργος
928,δειν
226,αιματι
4014,χειρων
3104,ποιητων
3004,περιεκαλυψεν
2351,λογω
1416,εναρκησεν
1482,επαγει
488,αοριστωδως
1624,ερχεται
2010,ιστας
1413,εναντιωματικος
17,diagram
2800,ουχ
1933,θρασος
1665,ετυμολογειν
4063,ωμολογημενον
426,ανδρες
1555,επιλογισμου
1243,ειρηκε
3011,περιμενει
960,δεχεσθαι
894,γραφουσιν
2370,μαλλιον
1866,θανατον
3883,φαμεν
3983,φυλαξει
2258,κυλικας
48,perspersagaAndromache
1525,επηνεγκεν
1204,εθηκεν
1380,εμβολην
2210,κληται
1225,ειλετο
1919,θητα
1649,ετεραν
2102,κατακαμπτειν
689,ατυχια
1693,ευκρινες
3030,πετεεινων
941,δενδροις
1963,ιδια
3294,πυλας
1660,ετραπεν
3171,πραττειν
2208,κληδωνος
253,αιτιατικην
1545,επικουρειν
834,γενικην
64,perspersbbaParmeniscus
1125,δυστυχη
2061,κακια
886,γραφεται
763,βελεσι
3260,προτακτικου
1584,επιτηδειος
2962,πεδιω
2179,κερτομικως
1700,ευπορουντες
856,γην
3222,προσαρτωντες
2444,μεταβολην
1332,ελαμψιν
575,απολουνται
3826,υποκρισει
1220,εικεν
942,δενος
2771,οτρυνει
2679,ολυμπου
1734,εφυγεν
1415,εναργως
1615,ερει
3812,υπεχωρησαν
3489,συναχθομενος
1951,θυπηγαγεν
3527,συνμπλεκεται
3985,φυλασσων
1776,ηθετηκεν
1267,εκαθεζοντο
3457,συμπεριελαβε
2848,παραγει
2072,καλειον
486,αοριστον
300,ακρωτηριον
3756,τρωθηναι
3280,πρωονες
1323,εκτης
478,αξια
2131,κατενεχθεντα
3957,φρενα
3726,τουτωι
1485,επαινει
852,γερων
216,αιδεσιμον
4019,χραται
2619,νωτα
382,αναλαμβανει
1645,εταιρον
27,perspersaafHera
3301,πυργου
1134,δωριεις
1322,εκτεταχθαι
3295,πυλη
273,ακινητου
2831,παντεσσι
290,ακριβεστερον
20,has
721,αχαρις
2167,κενους
2397,μεθην
2027,ιωνες
398,αναπειθει
1764,ζωων
1110,δυναμιν
915,δεδιασι
189,αδηλον
3075,πληθυντικον
2823,παλιμβολον
3491,συνδειται
3736,τριτα
1197,εθαπτον
891,γραφικως
1298,εκεισε
2645,οικειον
249,αισχυνοιτο
395,αναπαλιν
2116,κατασκευη
372,αναιδη
3193,προειρημενα
3811,υπεσχομην
2040,καθευδουσι
1242,ειρει
2686,ομηρικου
3839,υποστικτεον
3342,σημαιμει
1696,ευμενεις
2671,ολη
2389,μεγανορη
971,δηλωσις
260,αιφνιδιοις
2910,παρεμφαινει
984,διαθεσεως
2531,μονων
3797,υπερεχειν
3624,τειχη
37,perspersadbAeneas
1568,επισκωπτεσθαι
2977,πεισαι
2928,παρθενων
3539,συντονως
3190,προειπε
2763,ορος
3076,πληθυντικως
2706,ονειδιζεται
1153,εγερθηναι
121,perspersfjaThebaeus
3642,τελευταιος
4050,ψογος
934,δεινος
3988,φυσιν
3704,τοξοτην
2532,μορον
3096,ποιητη
777,βληθηναι
4079,ωρων
1626,ερωτησει
620,αριθμων
2603,νοον
1737,εχειν
1486,επαινειν
3712,τοπω
1423,ενεθηκε
2810,οχυρον
1353,ελισσομενον
2891,παρασχηματιζοντες
2740,ορα
3885,φανεν
269,ακαιρως
1860,ηως
1014,διαστηματα
2535,μυεισθαι
2230,κομπασει
1952,θυρων
1387,εμου
3320,ρυομενος
1124,δυσιν
2342,λογιζεσθαι
3664,τημερον
3595,τασσει
3610,ταχιστα
1695,ευμαρως
1461,εξελαβε
635,αρμασι
3827,υπομιμνησκει
3094,ποιησω
1389,εμπειρος
3881,φαλαδελφια
980,διαβοης
3479,συναπτειν
1426,ενεκτεον
1445,εντελους
3654,τεταρτον
1306,εκινησεν
1782,ηκουον
1084,δοξαν
2818,παις
2707,ονειδισμον
1467,εξηγησις
1133,δωρεαν
434,ανελκειν
2106,καταλειπει
2244,κρατουν
3464,συμφωνει
1340,ελεγεν
2661,οιμον
3942,φιλοφρονησεων
1794,ηλιος
3558,σφων
697,αυξητικον
3299,πυρα
2459,μεταφορα
3321,ρυστατον
3783,υπακουστεον
1596,επιφερομενω
2820,παλαιοις
377,αναιρουνται
1962,ιδης
750,βασιλειας
2629,οβριμος
2295,λεγομεν
3929,φιλαδελφιαν
3560,σχετλιαζοντες
3647,τεναρον
1316,εκοντας
788,βορας
3813,υπηρετουσιν
301,ακτινων
2730,οπλιζει
458,αντεσχον
1613,ερεβος
2217,κοινοποιειται
2929,παριδιους
3023,περιττη
3531,συντεθειμενον
3275,προφευγη
1740,εχοι
3840,υποστιξωμεν
1799,ημεραν
3426,στρατιωτην
2601,νομισωμεν
953,δεσμευσας
4047,ψιλουν
2705,ονειδιζει
1258,εισφερειν
600,απτηται
102,perspersfabDemetriusGonypesus
259,αιτωλικον
379,ανακαλεσασθαι
21,hmtplacer
1358,ελλαμψιν
3750,τρυχομενος
4073,ωραν
3968,φροντιουμεν
192,αδου
1686,ευθυμον
3573,σωματικη
1108,δυναμενους
1750,εωσι
1644,εσω
2473,μετοχη
2984,πεμπεται
1973,ιδοντες
3715,τοσον
3842,υποστρεφειν
1751,ζητουντος
3669,τικτομενου
387,αναλυει
178,αγριον
2203,κινειν
306,αληθη
1396,εμυηθη
1008,διαπυρον
3024,περιττος
1983,ικανος
472,ανω
155,αγαν
825,γεκης
1583,επιτηδειοι
982,διαθεμενου
4053,ψυχαι
293,ακροατου
2515,μισημαι
2059,κακεινο
499,απαραβατον
2594,νοθεια
2050,καιρα
3490,συνδεδεμενον
2494,μηροι
3351,σημειον
2004,ισιωνην
1843,ητταται
3424,στρατηωικον
1422,ενεγκειν
2903,παρεβαλε
2438,μεσουσης
3042,πιθανως
4061,ωδων
3710,τοπος
3830,υπομνησας
3443,συλλαμβανει
73,perspersbhThyestes
115,perspersfbgNeoteles
3371,σκυθρωποτητος
1722,ευχομενοι
1965,ιδιας
2300,λεγομενον
4031,χρονικην
2174,κεραυνος
1351,ελικη
584,αποστροφου
2285,λαμβανει
1515,επεσιν
2749,ορθογραφιας
733,βαλλει
1844,ηττη
2465,μετεισιν
1932,θρασεις
465,αντιρησιν
3484,συναπτωμεν
2057,καιω
2722,οξυ
3761,τρωσιν
2523,μονομαχησαι
2419,μεμνησθαι
3875,φαινομενα
715,αχαιικους
669,ασπιδας
790,βουλας
41,perspersadhPirithous
1702,ευπρεπους
125,perspersfjeAethon
671,ασπιδος
2154,κεισθαι
666,ασθενες
2610,νουν
3207,προκαταρξασα
339,αμετοχος
1473,εξιων
2506,μικραι
833,γενικη
3572,σωμα
755,βασιλικου
343,αμφιβεβηκει
752,βασιλευοντος
2677,ολυμπον
3341,σημα
100,perspersejfCebriones
3425,στρατιαν
230,αινοτατε
3180,προβαλλεται
1510,επενηνοχεν
2427,μερει
3336,σελα
659,αρχοντας
1301,εκελευσε
1975,ιδωσι
1265,ειωθυιας
388,αναλυειν
1142,εαυτους
2143,κατωτατον
2168,κενταυρων
1022,διαφερω
578,αποπαυσεται
2981,πεισθη
4059,ψυχρος
2294,λεγοι
1224,ειλαντο
1139,εαυτη
3675,τινος
3032,πετρον
1752,ζητουσι
1237,ειπομεν
997,διαλυσεως
1465,εξηγειται
2726,οπα
381,ανακωχην
247,αισχυνη
1652,ετερωθι
1367,ελληνικος
772,βιαιοτερον
805,βραχειαν
3002,περιγραφει
3251,προσφωνησις
1690,ευκαιρος
3308,ρηθησομενων
2840,παραβαλλει
663,ασθενεια
3373,σκυλαξιν
2023,ισχυρως
1870,θαρσει
1431,ενεργουντα
184,αγωνιωντα
3745,τροπον
3831,υπομνησιν
137,perspershjHesione
1970,ιδιω
2326,λεχων
1257,εισεποριζετο
1629,εσημανεν
1130,δυσχεραινει
427,ανδριας
1000,διανοιαν
2446,μεταθειη
237,αισθησιν
529,απεχθειαν
1,)
789,βοσκηματων
2560,νεβρος
3536,συντιθεται
1327,εκφαυλιζει
3139,πολυλιτανευτος
2403,μειζων
1762,ζωσαν
3264,προτερας
1029,διδομενον
1891,θεοσεβης
1076,διωριζεν
254,αιτιατικης
3150,πορπαξιν
165,αγηοχεναι
2792,ουρανου
142,taratus
2825,παμφανοωντα
416,αναφερον
2212,κλινης
1462,εξεναντιας
1599,επληξε
2180,κετι
794,βουλευμα
778,βληχρον
2120,καταστημα
3025,περιφρασις
731,βαλεν
3376,σολοικοφανες
1765,ηβουληθη
1534,επιγεια
3405,στιζουσι
45,perspersafcAristonicus
1026,διαφορωτατου
449,ανθυπηγαγεν
1943,θυγατερα
1598,επληντο
2316,λεξεως
2256,κυβερνητης
898,γυναικειον
530,απεχθεται
3487,συναυξηθεισα
1300,εκεκλιτο
1146,εβη
2701,ομφη
2516,μνημονευει
2534,μουσικος
2354,λοιποι
3154,πορφυρουν
3114,πολεμησαν
2445,μεταβολον
737,βαραθρον
2426,μενοντος
2725,οξυτονητεον
3149,ποριζεται
2543,μυρμηκων
3485,συναπτωμενον
2760,ορμηματα
1203,εθελω
3129,πολιτων
2640,οιδεν
3078,πληρες
590,αποτροπην
2125,καταφρονειν
2162,κελευει
148,αβορος
3231,προσεισι
1810,ηνικα
2105,καταλεγει
791,βουλεο
3876,φαινομενων
998,διανεμησει
623,αριστεια
2904,παρεθηκεν
2264,κυνι
3580,ταεξ
840,γενοιτο
3653,τεταρακται
95,perspersebeNicander
7,40
2936,παροιμια
3101,ποιητικον
1914,θηρι
296,ακροτηριον
680,ασφαλειαν
1986,ιμαντας
2149,καυχησασθαι
927,δειλου
2897,παρατεταμενην
3332,σειει
2653,οικου
19,hades
1934,θρασυ
1679,ευθει
266,αιψηρην
31,perspersabcOceanus
3927,φθορας
3533,συντελικω
3286,πτηξαντες
303,αλαζονειαν
2918,παρεσχηματισθη
3109,ποιουσι
3984,φυλασσον
1925,θορον
3113,πολεμειν
2519,μοιριδιον
999,διανοια
101,perspersfaaAnacreon
1495,επανω
2337,λιπος
1023,διαφθειροντες
3600,ταυτον
864,γινεται
3455,συμμαχειν
2435,μεσος
1211,ειδοτι
3611,ταχος
2484,μηδενα
2764,ορους
2774,ουδαμου
756,βασιλικως
520,απεκρυψε
3892,φαρος
462,αντικρυς
3377,σου
3699,τοξειαν
246,αισχυνει
1031,διδωσι
2447,μεταθεις
2022,ισχυροποια
2209,κληρω
97,persperseidAugeas
1263,ειωθε
2902,παρατυγχανων
3908,φευγοντες
1270,εκαλουν
3250,προσφωνησεις
1756,ζυγοστατει
2475,μετοχης
724,αχθεται
30,perspersaaiMenelaus
648,αρσενικως
2793,ουρανω
2440,μετ
1248,ειρχθηναι
2142,κατω
614,αρθρον
1350,ελθων
2309,λειποντος
3544,συστηματα
3874,φαινεσθαι
164,αγη
1478,εξωθεν
1553,επιλαμψιν
1411,εναντιουσθαι
2317,λεξις
267,αιψηρως
3635,τελειων
2048,καιετωσαν
1976,ιερον
1441,ενστασης
1710,ευσεβες
3845,υποσχεσεις
3036,πηληξ
3666,τιθεται
2424,μενειν
2639,οιδα
1857,ηφανις
819,γεγονεν
328,αλογων
3305,ραδιως
3720,τουναντιον
2477,μετριοις
69,perspersbdcTeucer
11,?
921,δεικνυσι
838,γεννηθηναι
2307,λεγων
2262,κυνηγεσιον
2196,κηρεσσιφορητους
495,απαμβλυνει
3090,ποιησαντες
1330,ελαβεν
3173,πραχθεντα
1531,επιβηναι
2369,μακρον
2387,μεγαλων
3934,φιλιας
1969,ιδιοχσθενοις
2457,μετατιθεις
2892,παρασχηματισμω
307,αλθαινω
3003,περιειλησας
144,urncite
1726,εφαμεν
2634,οδυσσεια
352,αμφω
200,αετος
1960,ιδειν
257,αιτουμεν
1532,επιβουλευειν
2914,παρεπλεξε
3695,τολμησαντος
3995,φωνουμενω
1716,ευφυα
3416,στομιον
213,αιγιδα
2843,παραβασιν
227,αινεσιμα
3155,ποσοτητος
3596,ταττεται
2613,νυκτεγερσια
3563,σχετλιασμου
1907,θηλειαι
1502,επεισαγειν
2056,καιτοι
1511,επενοηθησαν
3918,φησιω
3630,τελαμωνιων
3766,τυραννειν
1371,ελλησι
3948,φοβουμενος
3389,στεαρ
938,δεκαι
917,δεηθηναι
120,perspersfiApollodorus
498,απαξ
859,γης
2121,κατασχοι
562,αποκοπη
1802,ημυσε
2470,μετεωρω
3211,προνοεισθαι
2777,ουδεμιας
3415,στομασιν
1187,εδουσιν
4010,χειρα
1421,ενδοξοτητα
2754,οριζειν
761,βεβλημενον
1755,ζυγιων
2007,ισος
3474,συναντησας
433,ανελαμβανον
2712,ονομαζει
1397,εμφαινει
868,γινομενος
2623,ξενης
1995,ιπποις
3137,πολλους
314,αλληγορικως
3348,σημαινωνεις
1659,ετολμησε
1165,εγνω
3397,στερησιν
933,δεινον
2908,παρεισαγει
3890,φανον
566,απολεισθαι
1971,ιδιωι
1164,εγκωμιον
741,βαρβαρομεν
315,αλληλοις
2099,καταγωνισθηναι
1234,ειπερ
3434,συγκεχυσθαι
2865,παραινουντι
1244,ειρηκεν
2869,παρακαλουσι
3871,φαιαξιν
3477,συναπται
3108,ποιουντα
497,απαντων
2723,οξυνει
32,perspersabfaTriton
3506,συνεσει
784,βοηθησαι
2165,κελευσθεντα
3354,σημειωτεον
2894,παρατασις
1640,εσχατως
2752,ορθρου
1424,ενεκα
2216,κοινης
1863,θαλαττης
191,αδοκιμος
739,βαρβαρικον
661,αρωομενην
3343,σημαινει
2889,παρασκευαζουσι
3670,τιμησαι
2343,λογικον
199,αετον
2987,πεντηκοντα
2185,κεχρησθαι
3980,φυλακτικα
3072,πληθεν
851,γεροντος
2807,οχανα
3400,στησεσθαι
98,persperseigBrontes
2277,κωμωδει
3767,τυραννικην
1630,εσθιειν
2320,λεοντος
1464,εξευτελιζων
310,αλκιμωτερω
3588,ταραχης
3978,φυγοπολεμος
1851,ηυξησε
813,γαργαρεωνος
3760,τρωσι
722,αχαριστιαν
3717,τοσουτων
1832,ησανκαι
3535,συντετελεστε
180,αγωνα
2718,οντος
803,βραδυτητι
842,γενομενοι
2817,παιδων
4043,χωρις
798,βουλομενοι
653,αρχεται
3061,πλειους
3872,φαινει
2047,καθως
3212,προοιμιοις
347,αμφοτερα
2882,παραληψονται
332,αμειβεσθαι
3361,σιωπωμενον
229,αινον
3498,συνεις
163,αγετε
820,γεγονος
981,διαζευκτικος
3146,πορευου
3418,στρατευματι
3796,υπερεβαλεν
3899,φερομεθα
3178,προαναστελλει
2520,μοναρχιαν
740,βαρβαροθεν
625,αριστεις
3936,φιλον
691,ατυχουν
2917,παρεσφηλε
2868,παραιτιος
1945,θυειν
2589,νικης
467,αντισιγμα
338,αμελουντων
1984,ιλιον
3197,προηγουμενως
3,1
2478,μετριοφρονει
3175,πρεσβυτου
822,γεγραμμενοι
2280,λαβετε
1898,θεραποντες
3369,σκοπει
3131,πολλαις
504,απασιν
3583,ταλαντευοντος
3210,προλιπουσαι
3125,πολεμου
1512,επεξειργασται
1107,δυναμενος
35,perspersaciCronus
711,αφορμην
2392,μεγεθος
1651,ετερου
4068,ωνειδισε
3458,συμπλεκεται
4036,χρωμενη
2780,ουδεπω
3638,τελεσθεντων
3217,προσαγορευει
1188,εδραν
3941,φιλοφρονειται
2297,λεγομενη
2070,κακωσεως
4001,χανουσα
2665,οιους
2333,λιθου
4067,ωμος
2236,κοσμου
966,δηλον
1077,δοκει
861,γιγαντες
3820,υπογυου
1692,ευκολως
3272,προφανεντε
333,αμειβουσαν
1253,εισδραμειν
2390,μεγας
1593,επιφερομενα
1590,επιφανειας
2252,κρισιν
2993,πεπονθοτων
3048,πινουσι
1131,δυσχερη
2811,παιδα
12,\
1017,διατειχιζει
3912,φευγουσιν
2247,κρειττων
2275,κωλυομενος
82,persperscgTitans
1654,ετερωσε
3864,υψουται
1241,ειργε
810,βωμοισι
2242,κρατησω
2651,οικονομικον
1768,ηδεον
208,αθλον
3961,φρονησεως
1250,ειρωνευομενος
1280,εκατον
26,perspersaabbEpicharmus
571,απολογειται
1105,δυναμει
565,αποκωλυτης
799,βουλομενον
1433,ενερθε
2864,παραινεσεσιν
3689,τοινυν
1954,ιασατο
3413,στιχων
2458,μετατιθησι
969,δηλουν
1796,ημας
2009,ισταμενους
3304,ραβδους
3241,προσταγματα
2937,παροντων
3013,περιοραν
3945,φοβεραν
3313,ρητον
295,ακρον
2305,λεγουσι
475,ανων/ανθρωπων
511,απειλαις
397,αναπαυων
129,perspersfjjPhiloetius
1790,ηλθων
3141,πολυπειριας
3810,υπεσταλμενης
1292,εκεινα
78,perspersbiClytemnestra
3603,ταφρος
843,γενομενον
3233,προσηγορευθη
878,γνωσομαι
133,perspersgiLaomedon
2906,παρεικαζει
967,δηλονοτι
72,perspersbgjSthenelus
809,βροντης
252,αιτιατικη
3060,πλειονων
3785,υπαρχει
3310,ρηματος
3967,φροντιζοντων
604,απωθησεται
588,αποτελουμενη
2786,ουπω
3448,συμβεβηκε
3184,προβληματι
345,αμφιβολον
2822,παλαιων
3051,πιστιν
1382,εμεριμνησεν
573,απολογιας
516,απειλουντι
1275,εκατερα
1674,ευεργετησοντα
2391,μεγεθει
1369,ελληνικων
2599,νομισας
3466,συμφωνον
3410,στιχος
1897,θεραπευω
2272,κωλον
1985,ιλιου
1603,επος
1967,ιδιοτητα
2437,μεσουρανημα
3329,σαφεστεραν
855,γεωργος
1024,διαφορα
2267,κυρια
275,ακοντας
1867,θανατος
2797,ουσαν
3739,τριτου
745,βαρειαν
1446,εντετυπωσθαι
1841,ηττα
3221,προσαντη
1427,ενεμετο
3035,πηδα
863,γινεσθαι
3577,σωφρον
3213,προοιμιον
3236,προσηνειαν
2138,κατηει
766,βελους
3808,υπερφρονι
2559,νεβροις
2319,λεοντι
2311,λεκτον
1798,ημερα
469,αντιστης
451,ανισχοντα
2226,κολοβομαχην
3546,συστρατευσαντι
1815,ηνιοχος
2045,καθολικωτερον
1959,ιδαιου
751,βασιλεις
1746,εχρητο
4042,χωριζουσιν
2507,μικρον
3411,στιχου
930,δεινη
2005,ισμεν
2227,κομειτην
2296,λεγομενα
3047,πινειν
1454,εξαιρει
1128,δυστυχιαν
2365,μαιμετο
3947,φοβον
779,βοηθει
3482,συναπτεται
1227,ειλουμενοι
2053,καιρος
4041,χωραν
1554,επιλογισηται
2530,μονω
582,αποστημα
3679,τιτρωσκομενους
2124,καταφρονει
3459,συμπλοκης
157,αγαυρος
1828,ηρκεσεν
16,delinating
1376,ελπιδος
2228,κομειτων
2408,μειωση
2488,μηνι
3520,συνθετα
2939,παροξυνεται
2331,λιαν
3953,φρασεως
712,αφροδισια
1717,ευχαριστιαν
3848,υποτασσουσι
3475,συναποληγει
1563,επιπληττουση
2511,μιμνησκει
3034,πεφηνοτος
1536,επιδιωκετον
1447,εντευθεν
2192,κηρ
3800,υπερηφανιας
228,αινιττεσθαι
2568,νευματι
815,γαργαρος
2721,οξειαν
3771,τυχοντος
3898,φερετε
1990,ιππηλατος
1880,θελησας
1683,ευθεσιας
2931,παριουσιν
964,δεω
399,αναπεμψαντες
3492,συνδεσμοι
922,δεικνυσιν
3311,ρηματων
1273,εκαστου
421,αναχωρων
1749,εωθεν
1492,επαναγει
1936,θρασυν
1738,εχεσθαι
166,αγηται
585,αποσυνισταται
1219,εικειν
2680,ολυμπω
2912,παρεπεμψατο
274,ακμητι
668,ασθενης
3018,περισπαστεον
2554,ναυς
2060,κακεινος
3636,τελειως
2344,λογιστικον
1677,ευημεριαν
1459,εξει
1118,δυνοντα
1020,διαφερει
1910,θην
1390,εμπιπτοντων
4035,χρυσην
3439,συγχωρουντος
219,αιδου
2681,ολω
846,γενους
3296,πυλιου
1161,εγκοιμηθηναι
153,αγαθος
1385,εμιανθησαν
3976,φυγης
3688,τοιν
13,aether
3316,ριγουν
3445,συλληβδην
3605,ταφρω
3551,σφαιροειδη
1444,εντελη
1689,ευκαιρον
3559,σχεδιας
3663,τηλικαυτη
2385,μεγαλοπρεπης
3031,πετειαι
850,γεροντες
2383,μεγαλα
2066,κακοπαθουσιν
1099,δυικη
895,γραφων
2537,μυθοις
3542,συος
1602,εποιησεν
3841,υποστραφησονται
2742,οργη
441,ανηρ
955,δεσμωτας
126,perspersfjfArcheptolemus
1083,δομενος
156,αγανακτησαντες
2503,μιας
3878,φαινονται
439,ανεχουσων
1947,θυμον
2733,οπλισμον
3284,πρωτω
1733,εφικνεισθαι
3435,συγκρισιν
3997,φωτιζεται
1489,επαιρει
3529,συνταξις
2878,παραλαμβανει
1136,δωσω
2576,νεωτερικον
2306,λεγω
3199,προθεσιν
1289,εκδοσεις
346,αμφοιν
344,αμφιβηναι
294,ακροατων
1611,εργω
2772,οτρυνων
512,απειλει
1904,θεων
481,αξιομαχον
531,απεχθημεθα
2400,μειζονα
3503,συνελαυνομενων
3049,πιπτει
1929,θορυβωδες
383,αναληψεως
3586,ταξιν
1978,ιθαγενεις
401,αναρμοστα
2362,μαγειρος
1699,ευνους
3865,υψουτο
2021,ισχυρον
4078,ωρυκτο
2157,κεκαδησομαι
2779,ουδενοσωρα
1658,ετιμων
3266,προτερον
3554,σφαλεντα
2089,καμπτειν
1517,επεστασαν
1760,ζωοις
8,68
83,perspersciaEurystheus
768,βες
2907,παρειληπται
2913,παρεπλεκται
99,persperseihDemocritus
2590,νικησειν
688,ατυχηματων
491,απαγγελλων
386,αναλογως
4056,ψυχην
3951,φονον
2605,νοουσιν
2850,παραγινεται
1277,εκατερας
1509,επενεγκων
3005,περιεπεσον
334,αμεινον
1572,επιστρεφειν
1179,εδαφει
2959,παχεος
1780,ηθων
1210,ειδος
2789,ουρανιον
2696,ομονοιαν
700,αυτα
1648,ετεραλκεα
627,αριστην
2348,λογος
1392,εμποδιση
2088,καμνοντα
3804,υπερμαχουντων
2860,παραθεσις
510,απεικαζει
2001,ισας
559,αποκαλει
2555,ναυσι
4032,χρονον
1809,ηνιας
4012,χειριας
3581,ται
2533,μορφην
3776,υδατος
3074,πληθους
3749,τρυφερον
2974,πειρας
3935,φιλοκινδυνον
3330,σαφεστερον
2798,ουσων
963,δεχομενος
2522,μονοι
4082,’
63,perspersbbAgamemnon
2805,οφθη
946,δεον
897,γυναικα
2085,καλυπτοντος
3240,προσληπτεον
1628,εσαυριον
2298,λεγομενης
3204,προθυμως
256,αιτιος
3066,πλεονας
188,αδηλοις
1288,εκδεχονται
3738,τριτογενεια
3469,συναδει
952,δεσθη
1149,εγειραι
2736,οποιον
3645,τελος
3436,συγχει
235,αις
4070,ωνομασται
2039,καθελκυσθηναι
2064,κακοπαθειων
2759,ορμαν
2402,μειζοσιν
3523,συνιεισα
2636,οδυσσω
883,γραμματικων
829,γενει
3511,συνεχεται
2274,κωλυεται
3097,ποιητην
2139,κατοικουμεν
371,αναδοσεις
1295,εκεινοις
76,perspersbhfEos
3606,ταχα
3281,πρωται
167,αγητοι
132,perspersgfNicanor
2286,λαμβανουσα
2642,οιεται
140,scribe
3578,σωφρονες
3098,ποιητης
442,ανηρεθη
652,αρχας
2854,παραδιδωσιν
1789,ηλθεν
2655,οικουριαν
824,γεγωνεμεν
3323,ρωμην
1601,εποιησε
3687,τοιαυτην
1430,ενεργησαντος
1902,θετιδι
3403,στιγμη
1888,θεομαχιας
2980,πεισθεισα
2225,κολοβο
4074,ωργισθη
3816,υπογραφει
452,ανοδον
3548,συστροφην
2367,μακραν
1533,επιβουλης
1869,θαρσαλεωτερον
3106,ποιον
2750,ορθοτονειται
1368,ελληνικου
225,αιμα
1318,εκπληξιν
350,αμφοτερους
70,perspersbejIxion
2669,ολεθρος
1226,ειληπται
2960,πεδιοιο
3805,υπεροπτως
3374,σκυλων
326,αλογα
561,αποκλεισθεντων
3273,προφερεται
3216,προπερισπαται
221,αιετου
3960,φρονει
1774,ηθελεν
1375,ελπιδοποιουμενος
2799,ουτον
2784,ουδηποτε
2625,ξιφος
3698,τονον
546,αποβεβλησθαι
2399,μεθυσον
2395,μεθελκυσαι
611,αρετη
3515,συνηθες
459,αντευεργετει
3422,στρατηγικως
1217,εικαζονται
3028,πεση
887,γραφη
3555,σφοδρα
3591,ταρταριζειν
3847,υποτακτικον
1711,ευστροφιας
1827,ηριστησαν
2054,καιρου
298,ακρωμιαν
1402,εμφασιν
2248,κρεμασαντες
